0000002780,0002315833,063156,061180,066748,066934,089643,-74774,-08800
0000002781,0002316667,063178,061107,066800,066934,096041,-52707,-37264
0000002782,0002317500,063220,061032,066832,066934,093125,-25507,-61548
0000002783,0002318333,063280,060962,066842,066934,081160,004176,-79266
0000002784,0002319167,063351,060905,066828,066934,061318,033430,-88678
0000002785,0002320000,063426,060866,066792,066934,035557,059398,-88886
0000002786,0002320833,063498,060848,066738,066934,006384,079533,-79847
0000002787,0002321667,063560,060854,066670,066934,-23339,091856,-62448
0000002788,0002322500,063606,060883,066595,066934,-50707,095184,-38408
0000002789,0002323333,063631,060932,066522,066934,-73037,089172,-10065
0000002790,0002324167,063632,060996,066456,066934,-88137,074405,019801
0000002791,0002325000,063611,061069,066404,066934,-94550,052350,048270
0000002792,0002325833,063568,061144,066372,066934,-91629,025147,072552
0000002793,0002326667,063509,061213,066362,066934,-79657,-04536,090263
0000002794,0002327500,063438,061270,066376,066934,-59827,-33793,099690
0000002795,0002328333,063363,061309,066411,066934,-34062,-59760,099892
0000002796,0002329167,063291,061327,066466,066934,-04888,-79889,090846
0000002797,0002330000,063229,061321,066534,066934,024837,-92226,073458
0000002798,0002330833,063184,061292,066608,066934,052205,-95548,049413
0000002799,0002331667,063158,061244,066682,066934,074529,-89527,021067
0000002800,0002332500,063156,061180,066748,066934,089642,-74773,-08800
0000002801,0002333333,063178,061107,066800,066934,096048,-52712,-37267
0000002802,0002334167,063220,061032,066832,066934,093118,-25505,-61543
0000002803,0002335000,063280,060962,066842,066934,081159,004176,-79266
0000002804,0002335833,063351,060905,066828,066934,061323,033433,-88686
0000002805,0002336667,063426,060866,066792,066934,035554,059394,-88879
0000002806,0002337500,063498,060848,066738,066934,006384,079532,-79846
0000002807,0002338333,063560,060854,066670,066934,-23340,091864,-62454
0000002808,0002339167,063606,060883,066595,066934,-50703,095177,-38405
0000002809,0002340000,063631,060932,066522,066934,-73037,089171,-10065
0000002810,0002340833,063632,060996,066456,066934,-88145,074412,019802
0000002811,0002341667,063611,061069,066404,066934,-94543,052346,048267
0000002812,0002342500,063569,061144,066372,066934,-91628,025146,072551
0000002813,0002343333,063509,061213,066362,066934,-79664,-04536,090270
0000002814,0002344167,063438,061270,066376,066934,-59823,-33791,099683
0000002815,0002345000,063363,061309,066411,066934,-34061,-59760,099891
0000002816,0002345833,063291,061327,066466,066934,-04888,-79895,090853
0000002817,0002346667,063229,061321,066534,066934,024835,-92219,073453
0000002818,0002347500,063184,061292,066608,066934,052204,-95548,049413
0000002819,0002348333,063158,061244,066682,066934,074535,-89535,021069
0000002820,0002349167,063156,061180,066748,066934,089635,-74768,-08798
0000002821,0002350000,063178,061107,066800,066934,096048,-52711,-37267
0000002822,0002350833,063220,061032,066832,066934,093125,-25507,-61549
0000002823,0002351667,063280,060962,066842,066934,081153,004176,-79259
0000002824,0002352500,063351,060905,066828,066934,061323,033432,-88685
0000002825,0002353333,063426,060866,066792,066934,035557,059398,-88886
0000002826,0002354167,063498,060848,066738,066934,006384,079526,-79840
0000002827,0002355000,063560,060854,066670,066934,-23340,091863,-62453
0000002828,0002355833,063606,060883,066595,066934,-50707,095185,-38409
0000002829,0002356667,063631,060932,066522,066934,-73031,089164,-10064
0000002830,0002357500,063632,060996,066456,066934,-88144,074411,019802
0000002831,0002358333,063611,061069,066404,066934,-94551,052350,048270
0000002832,0002359167,063569,061144,066372,066934,-91621,025145,072546
0000002833,0002360000,063509,061213,066362,066934,-79663,-04536,090269
0000002834,0002360833,063438,061270,066376,066934,-59828,-33793,099691
0000002835,0002361667,063363,061309,066411,066934,-34059,-59755,099884
0000002836,0002362500,063291,061327,066466,066934,-04888,-79894,090852
0000002837,0002363333,063229,061321,066534,066934,024837,-92227,073459
0000002838,0002364167,063184,061292,066608,066934,052200,-95540,049410
0000002839,0002365000,063158,061244,066682,066934,074535,-89534,021069
0000002840,0002365833,063156,061180,066748,066934,089643,-74774,-08799
0000002841,0002366667,063178,061107,066800,066934,096041,-52707,-37264
0000002842,0002367500,063220,061032,066832,066934,093125,-25507,-61548
0000002843,0002368333,063280,060962,066842,066934,081160,004176,-79266
0000002844,0002369167,063351,060905,066828,066934,061318,033430,-88678
0000002845,0002370000,063426,060866,066792,066934,035557,059398,-88886
0000002846,0002370833,063498,060848,066738,066934,006384,079532,-79847
0000002847,0002371667,063560,060854,066670,066934,-23338,091856,-62448
0000002848,0002372500,063606,060883,066595,066934,-50707,095184,-38408
0000002849,0002373333,063631,060932,066522,066934,-73037,089172,-10065
0000002850,0002374167,063632,060996,066456,066934,-88137,074406,019801
0000002851,0002375000,063611,061069,066404,066934,-94550,052350,048270
0000002852,0002375833,063569,061144,066372,066934,-91629,025147,072551
0000002853,0002376667,063509,061213,066362,066934,-79657,-04536,090263
0000002854,0002377500,063438,061270,066376,066934,-59827,-33793,099690
0000002855,0002378333,063363,061309,066411,066934,-34062,-59760,099892
0000002856,0002379167,063291,061327,066466,066934,-04888,-79888,090846
0000002857,0002380000,063229,061321,066534,066934,024837,-92226,073459
0000002858,0002380833,063184,061292,066608,066934,052205,-95548,049413
0000002859,0002381667,063159,061244,066682,066934,074529,-89527,021068
0000002860,0002382500,063156,061180,066748,066934,089642,-74773,-08799
0000002861,0002383333,063178,061107,066800,066934,096048,-52712,-37267
0000002862,0002384167,063220,061032,066832,066934,093118,-25505,-61543
0000002863,0002385000,063280,060962,066842,066934,081159,004176,-79266
0000002864,0002385833,063351,060905,066828,066934,061324,033432,-88686
0000002865,0002386667,063426,060866,066792,066934,035555,059393,-88879
0000002866,0002387500,063498,060848,066738,066934,006384,079532,-79847
0000002867,0002388333,063560,060854,066670,066934,-23340,091864,-62454
0000002868,0002389167,063606,060883,066595,066934,-50703,095177,-38405
0000002869,0002390000,063631,060932,066522,066934,-73036,089171,-10065
0000002870,0002390833,063633,060996,066456,066934,-88145,074412,019802
0000002871,0002391667,063611,061069,066404,066934,-94543,052346,048266
0000002872,0002392500,063569,061144,066372,066934,-91628,025147,072551
0000002873,0002393333,063509,061213,066362,066934,-79664,-04536,090270
0000002874,0002394167,063438,061270,066376,066934,-59823,-33790,099683
0000002875,0002395000,063363,061309,066411,066934,-34062,-59760,099891
0000002876,0002395833,063291,061327,066466,066934,-04889,-79895,090853
0000002877,0002396667,063229,061321,066534,066934,024835,-92219,073454
0000002878,0002397500,063184,061292,066608,066934,052204,-95548,049413
0000002879,0002398333,063159,061244,066682,066934,074535,-89535,021069
0000002880,0002399167,063156,061180,066748,066934,089635,-74768,-08798
0000002881,0002400000,063178,061107,066800,066934,096048,-52711,-37267
0000002882,0002400833,063220,061032,066832,066934,093126,-25508,-61548
0000002883,0002401667,063280,060962,066842,066934,081153,004175,-79259
0000002884,0002402500,063351,060905,066828,066934,061323,033432,-88686
0000002885,0002403333,063426,060866,066792,066934,035558,059398,-88887
0000002886,0002404167,063498,060848,066738,066934,006384,079526,-79840
0000002887,0002405000,063560,060854,066670,066934,-23340,091863,-62453
0000002888,0002405833,063606,060883,066595,066934,-50707,095185,-38409
0000002889,0002406667,063631,060932,066522,066934,-73031,089164,-10064
0000002890,0002407500,063633,060996,066456,066934,-88144,074411,019802
0000002891,0002408333,063611,061069,066404,066934,-94551,052351,048270
0000002892,0002409167,063569,061144,066372,066934,-91621,025145,072546
0000002893,0002410000,063509,061213,066362,066934,-79663,-04536,090269
0000002894,0002410833,063438,061270,066376,066934,-59828,-33793,099691
0000002895,0002411667,063363,061309,066411,066934,-34059,-59755,099884
0000002896,0002412500,063291,061327,066466,066934,-04888,-79894,090852
0000002897,0002413333,063229,061321,066534,066934,024837,-92227,073459
0000002898,0002414167,063184,061292,066608,066934,052200,-95540,049410
0000002899,0002415000,063159,061244,066682,066934,074534,-89534,021069
0000002900,0002415833,063156,061180,066748,066934,089643,-74774,-08799
0000002901,0002416667,063178,061107,066800,066934,096041,-52708,-37264
0000002902,0002417500,063220,061032,066832,066934,093125,-25507,-61548
0000002903,0002418333,063280,060962,066842,066934,081160,004175,-79266
0000002904,0002419167,063351,060905,066828,066934,061319,033429,-88678
0000002905,0002420000,063426,060866,066792,066934,035557,059398,-88886
0000002906,0002420833,063498,060848,066738,066934,006385,079533,-79848
0000002907,0002421667,063560,060854,066670,066934,-23338,091856,-62449
0000002908,0002422500,063606,060883,066595,066934,-50707,095184,-38408
0000002909,0002423333,063631,060932,066522,066934,-73037,089172,-10065
0000002910,0002424167,063633,060996,066456,066934,-88137,074406,019801
0000002911,0002425000,063611,061069,066404,066934,-94550,052350,048270
0000002912,0002425833,063569,061144,066372,066934,-91629,025147,072551
0000002913,0002426667,063509,061213,066362,066934,-79657,-04536,090263
0000002914,0002427500,063438,061270,066376,066934,-59827,-33793,099690
0000002915,0002428333,063363,061309,066411,066934,-34062,-59760,099892
0000002916,0002429167,063291,061327,066466,066934,-04888,-79888,090846
0000002917,0002430000,063229,061321,066533,066934,024837,-92226,073459
0000002918,0002430833,063184,061292,066608,066934,052204,-95548,049413
0000002919,0002431667,063159,061244,066682,066934,074529,-89527,021068
0000002920,0002432500,063156,061180,066748,066934,089642,-74773,-08799
0000002921,0002433333,063178,061107,066800,066934,096048,-52712,-37267
0000002922,0002434167,063220,061032,066832,066934,093118,-25506,-61543
0000002923,0002435000,063280,060962,066842,066934,081159,004176,-79266
0000002924,0002435833,063351,060905,066828,066934,061324,033432,-88686
0000002925,0002436667,063426,060866,066792,066934,035555,059393,-88879
0000002926,0002437500,063498,060848,066738,066934,006384,079532,-79847
0000002927,0002438333,063560,060854,066670,066934,-23340,091864,-62454
0000002928,0002439167,063606,060883,066595,066934,-50703,095177,-38405
0000002929,0002440000,063631,060932,066522,066934,-73037,089171,-10065
0000002930,0002440833,063633,060996,066456,066934,-88145,074412,019802
0000002931,0002441667,063611,061069,066404,066934,-94543,052346,048266
0000002932,0002442500,063569,061144,066372,066934,-91628,025147,072551
0000002933,0002443333,063509,061213,066362,066934,-79664,-04536,090270
0000002934,0002444167,063438,061270,066376,066934,-59823,-33790,099683
0000002935,0002445000,063363,061309,066411,066934,-34062,-59760,099891
0000002936,0002445833,063291,061327,066466,066934,-04889,-79895,090853
0000002937,0002446667,063229,061321,066533,066934,024835,-92219,073454
0000002938,0002447500,063184,061292,066608,066934,052204,-95548,049413
0000002939,0002448333,063159,061244,066682,066934,074535,-89535,021069
0000002940,0002449167,063157,061180,066748,066934,089635,-74768,-08798
0000002941,0002450000,063178,061107,066800,066934,096048,-52711,-37267
0000002942,0002450833,063220,061032,066832,066934,093126,-25508,-61548
0000002943,0002451667,063280,060962,066842,066934,081154,004175,-79259
0000002944,0002452500,063351,060905,066828,066934,061323,033432,-88686
0000002945,0002453333,063426,060866,066792,066934,035558,059398,-88887
0000002946,0002454167,063498,060848,066738,066934,006384,079526,-79841
0000002947,0002455000,063560,060854,066670,066934,-23340,091863,-62454
0000002948,0002455833,063606,060883,066595,066934,-50707,095185,-38409
0000002949,0002456667,063631,060932,066522,066934,-73031,089164,-10064
0000002950,0002457500,063633,060996,066456,066934,-88144,074411,019802
0000002951,0002458333,063611,061069,066404,066934,-94551,052351,048270
0000002952,0002459167,063569,061144,066372,066934,-91621,025145,072546
0000002953,0002460000,063509,061213,066362,066934,-79663,-04536,090269
0000002954,0002460833,063438,061270,066376,066934,-59828,-33793,099691
0000002955,0002461667,063363,061309,066411,066934,-34059,-59755,099884
0000002956,0002462500,063291,061327,066466,066934,-04888,-79894,090852
0000002957,0002463333,063229,061321,066533,066934,024837,-92227,073459
0000002958,0002464167,063184,061292,066608,066934,052200,-95540,049410
0000002959,0002465000,063159,061244,066682,066934,074534,-89534,021069
0000002960,0002465833,063157,061180,066748,066934,089643,-74774,-08799
0000002961,0002466667,063178,061107,066800,066934,096041,-52708,-37264
0000002962,0002467500,063220,061032,066832,066934,093125,-25507,-61548
0000002963,0002468333,063280,060962,066842,066934,081160,004176,-79266
0000002964,0002469167,063351,060905,066828,066934,061319,033429,-88679
0000002965,0002470000,063426,060866,066792,066934,035557,059398,-88886
0000002966,0002470833,063498,060848,066738,066934,006385,079533,-79848
0000002967,0002471667,063560,060854,066670,066934,-23338,091856,-62449
0000002968,0002472500,063606,060883,066595,066934,-50707,095185,-38408
0000002969,0002473333,063631,060932,066521,066934,-73037,089172,-10065
0000002970,0002474167,063633,060996,066456,066934,-88137,074406,019801
0000002971,0002475000,063611,061069,066404,066934,-94550,052350,048270
0000002972,0002475833,063569,061144,066372,066934,-91629,025147,072552
0000002973,0002476667,063509,061213,066362,066934,-79657,-04536,090263
0000002974,0002477500,063438,061270,066376,066934,-59827,-33793,099690
0000002975,0002478333,063363,061309,066411,066934,-34062,-59760,099892
0000002976,0002479167,063291,061327,066466,066934,-04888,-79888,090846
0000002977,0002480000,063229,061321,066533,066934,024837,-92226,073459
0000002978,0002480833,063184,061292,066608,066934,052205,-95548,049413
0000002979,0002481667,063159,061244,066682,066934,074529,-89527,021068
0000002980,0002482500,063157,061180,066748,066934,089642,-74773,-08799
0000002981,0002483333,063178,061107,066800,066934,096049,-52712,-37267
0000002982,0002484167,063220,061032,066832,066934,093118,-25505,-61543
0000002983,0002485000,063280,060962,066842,066934,081159,004176,-79266
