0000000438,0000364167,086581,088485,028901,005192,095329,-91947,049506
0000000439,0000365000,086330,087998,029640,005192,097563,-85947,021166
0000000440,0000365833,086310,087357,030300,005192,099073,-71173,-08703
0000000441,0000366667,086524,086627,030817,005192,099713,-49111,-37169
0000000442,0000367500,086949,085878,031140,005192,099422,-21913,-61459
0000000443,0000368333,087545,085184,031238,005192,098225,007773,-79165
0000000444,0000369167,088253,084613,031101,005192,096241,037028,-88584
0000000445,0000370000,089004,084220,030743,005192,093665,063002,-88799
0000000446,0000370833,089724,084045,030198,005192,090747,083125,-79745
0000000447,0000371667,090343,084104,029520,005192,087775,095456,-62352
0000000448,0000372500,090801,084391,028775,005192,085038,098791,-38314
0000000449,0000373333,091051,084880,028037,005192,082806,092762,-09964
0000000450,0000374167,091071,085520,027377,005192,081295,078002,019902
0000000451,0000375000,090857,086250,026859,005192,080653,055949,048375
0000000452,0000375833,090432,086999,026536,005192,080947,028738,072647
0000000453,0000376667,089836,087693,026438,005192,082143,-00943,090364
0000000454,0000377500,089128,088264,026575,005192,084126,-30204,099798
0000000455,0000378333,088377,088657,026934,005192,086703,-56163,099983
0000000456,0000379167,087657,088832,027479,005192,089621,-76296,090944
0000000457,0000380000,087038,088773,028157,005192,092593,-88641,073562
0000000458,0000380833,086581,088485,028901,005192,095329,-91947,049506
0000000459,0000381667,086330,087997,029640,005192,097562,-85933,021163
0000000460,0000382500,086310,087357,030300,005192,099074,-71184,-08705
0000000461,0000383333,086524,086627,030817,005192,099713,-49112,-37169
0000000462,0000384167,086949,085878,031140,005192,099421,-21909,-61448
0000000463,0000385000,087545,085184,031238,005192,098226,007774,-79178
0000000464,0000385833,088253,084613,031101,005192,096241,037028,-88584
0000000465,0000386667,089004,084221,030743,005192,093664,062993,-88784
0000000466,0000387500,089724,084045,030198,005192,090747,083138,-79758
0000000467,0000388333,090343,084104,029520,005192,087775,095456,-62352
0000000468,0000389167,090800,084392,028775,005192,085038,098776,-38307
0000000469,0000390000,091051,084879,028037,005192,082804,092776,-09967
0000000470,0000390833,091071,085520,027377,005192,081295,078002,019902
0000000471,0000391667,090857,086250,026860,005192,080654,055941,048368
0000000472,0000392500,090432,086999,026536,005192,080945,028742,072658
0000000473,0000393333,089836,087693,026438,005192,082143,-00943,090364
0000000474,0000394167,089128,088264,026575,005192,084127,-30198,099783
0000000475,0000395000,088377,088657,026934,005192,086703,-56172,099998
0000000476,0000395833,087657,088832,027479,005192,089620,-76296,090944
0000000477,0000396667,087038,088773,028157,005192,092593,-88626,073551
0000000478,0000397500,086580,088486,028901,005192,095330,-91962,049513
0000000479,0000398333,086330,087997,029640,005192,097562,-85933,021164
0000000480,0000399167,086310,087357,030300,005192,099073,-71173,-08703
0000000481,0000400000,086523,086627,030817,005192,099715,-49120,-37175
0000000482,0000400833,086949,085878,031140,005192,099421,-21909,-61448
0000000483,0000401667,087545,085184,031238,005192,098225,007773,-79165
0000000484,0000402500,088253,084613,031101,005192,096242,037033,-88599
0000000485,0000403333,089004,084221,030743,005192,093664,062993,-88784
0000000486,0000404167,089724,084045,030198,005192,090747,083126,-79745
0000000487,0000405000,090343,084104,029520,005192,087775,095470,-62362
0000000488,0000405833,090800,084392,028775,005192,085038,098776,-38307
0000000489,0000406667,091051,084880,028037,005192,082806,092762,-09964
0000000490,0000407500,091071,085520,027376,005192,081294,078014,019904
0000000491,0000408333,090857,086250,026860,005192,080654,055941,048368
0000000492,0000409167,090432,086999,026536,005192,080947,028738,072648
0000000493,0000410000,089836,087693,026438,005192,082142,-00944,090377
0000000494,0000410833,089128,088264,026575,005192,084127,-30198,099783
0000000495,0000411667,088377,088657,026934,005192,086703,-56163,099983
0000000496,0000412500,087657,088832,027478,005192,089620,-76308,090958
0000000497,0000413333,087038,088773,028157,005192,092593,-88626,073551
0000000498,0000414167,086581,088485,028901,005192,095329,-91947,049506
0000000499,0000415000,086330,087998,029640,005192,097563,-85947,021166
0000000500,0000415833,086310,087357,030300,005192,099073,-71173,-08703
0000000501,0000416667,086524,086627,030817,005192,099713,-49111,-37169
0000000502,0000417500,086949,085878,031140,005192,099422,-21913,-61459
0000000503,0000418333,087545,085184,031238,005192,098225,007773,-79165
0000000504,0000419167,088253,084613,031101,005192,096241,037028,-88584
0000000505,0000420000,089004,084220,030743,005192,093665,063002,-88799
0000000506,0000420833,089724,084045,030198,005192,090747,083125,-79745
0000000507,0000421667,090343,084104,029520,005192,087775,095456,-62352
0000000508,0000422500,090801,084391,028775,005192,085038,098791,-38314
0000000509,0000423333,091051,084880,028037,005192,082806,092762,-09964
0000000510,0000424167,091071,085520,027377,005192,081295,078002,019902
0000000511,0000425000,090857,086250,026859,005192,080653,055949,048375
0000000512,0000425833,090432,086999,026536,005192,080947,028738,072647
0000000513,0000426667,089836,087693,026438,005192,082143,-00943,090364
0000000514,0000427500,089128,088264,026575,005192,084126,-30204,099798
0000000515,0000428333,088377,088657,026934,005192,086703,-56163,099983
0000000516,0000429167,087657,088832,027479,005192,089621,-76296,090944
0000000517,0000430000,087038,088773,028156,005192,092593,-88641,073562
0000000518,0000430833,086581,088485,028901,005192,095329,-91947,049506
0000000519,0000431667,086330,087997,029640,005192,097562,-85933,021163
0000000520,0000432500,086310,087357,030300,005192,099074,-71184,-08705
0000000521,0000433333,086524,086627,030817,005192,099713,-49112,-37169
0000000522,0000434167,086949,085878,031140,005192,099421,-21909,-61448
0000000523,0000435000,087545,085184,031238,005192,098226,007774,-79178
0000000524,0000435833,088253,084613,031101,005192,096241,037028,-88584
0000000525,0000436667,089004,084221,030743,005192,093664,062993,-88784
0000000526,0000437500,089724,084045,030198,005192,090747,083138,-79758
0000000527,0000438333,090343,084104,029520,005192,087775,095456,-62352
0000000528,0000439167,090800,084392,028775,005192,085038,098776,-38307
0000000529,0000440000,091051,084879,028037,005192,082804,092776,-09967
0000000530,0000440833,091070,085520,027377,005192,081295,078002,019902
0000000531,0000441667,090857,086250,026860,005192,080654,055941,048368
0000000532,0000442500,090432,086999,026536,005192,080945,028742,072658
0000000533,0000443333,089836,087693,026438,005192,082143,-00943,090364
0000000534,0000444167,089128,088264,026575,005192,084127,-30198,099783
0000000535,0000445000,088377,088657,026934,005192,086703,-56172,099998
0000000536,0000445833,087657,088832,027479,005192,089620,-76296,090944
0000000537,0000446667,087038,088773,028157,005192,092593,-88626,073551
0000000538,0000447500,086580,088486,028901,005192,095330,-91962,049513
0000000539,0000448333,086330,087997,029640,005192,097562,-85933,021164
0000000540,0000449167,086310,087357,030300,005192,099073,-71173,-08703
0000000541,0000450000,086523,086627,030817,005192,099715,-49120,-37175
0000000542,0000450833,086949,085878,031140,005192,099421,-21909,-61448
0000000543,0000451667,087545,085184,031238,005192,098225,007773,-79165
0000000544,0000452500,088253,084613,031101,005192,096242,037033,-88599
0000000545,0000453333,089004,084221,030743,005192,093664,062993,-88784
0000000546,0000454167,089724,084045,030198,005192,090747,083126,-79745
0000000547,0000455000,090343,084104,029520,005192,087775,095470,-62362
0000000548,0000455833,090800,084392,028775,005192,085038,098776,-38307
0000000549,0000456667,091051,084880,028037,005192,082806,092762,-09964
0000000550,0000457500,091071,085520,027376,005192,081294,078014,019904
0000000551,0000458333,090857,086250,026860,005192,080654,055941,048368
0000000552,0000459167,090432,086999,026536,005192,080947,028738,072648
0000000553,0000460000,089836,087693,026438,005192,082142,-00944,090377
0000000554,0000460833,089128,088264,026575,005192,084127,-30198,099783
0000000555,0000461667,088377,088657,026934,005192,086703,-56163,099983
0000000556,0000462500,087657,088832,027478,005192,089620,-76308,090958
0000000557,0000463333,087038,088773,028157,005192,092593,-88626,073551
0000000558,0000464167,086581,088485,028901,005192,095329,-91947,049506
0000000559,0000465000,086330,087998,029640,005192,097563,-85947,021166
0000000560,0000465833,086310,087357,030300,005192,099073,-71173,-08703
0000000561,0000466667,086524,086627,030817,005192,099713,-49111,-37169
0000000562,0000467500,086949,085878,031140,005192,099422,-21913,-61459
0000000563,0000468333,087545,085184,031238,005192,098225,007773,-79165
0000000564,0000469167,088253,084613,031101,005192,096241,037028,-88584
0000000565,0000470000,089004,084220,030743,005192,093665,063002,-88799
0000000566,0000470833,089724,084045,030198,005192,090747,083125,-79745
0000000567,0000471667,090343,084104,029520,005192,087775,095456,-62352
0000000568,0000472500,090801,084391,028775,005192,085038,098791,-38314
0000000569,0000473333,091051,084880,028037,005192,082806,092762,-09964
0000000570,0000474167,091070,085520,027377,005192,081295,078002,019902
0000000571,0000475000,090857,086250,026859,005192,080653,055949,048375
0000000572,0000475833,090432,086999,026536,005192,080947,028738,072647
0000000573,0000476667,089836,087693,026438,005192,082143,-00943,090364
0000000574,0000477500,089128,088264,026575,005192,084126,-30204,099798
0000000575,0000478333,088377,088657,026934,005192,086703,-56163,099983
0000000576,0000479167,087657,088832,027479,005192,089621,-76296,090944
0000000577,0000480000,087038,088773,028156,005192,092593,-88641,073562
0000000578,0000480833,086581,088485,028901,005192,095329,-91947,049506
0000000579,0000481667,086330,087997,029640,005192,097562,-85933,021163
0000000580,0000482500,086310,087357,030300,005192,099074,-71184,-08705
0000000581,0000483333,086524,086627,030817,005192,099713,-49112,-37169
0000000582,0000484167,086949,085878,031140,005192,099421,-21909,-61448
0000000583,0000485000,087545,085184,031238,005192,098226,007774,-79178
0000000584,0000485833,088253,084613,031101,005192,096241,037028,-88584
0000000585,0000486667,089004,084221,030743,005192,093664,062993,-88784
0000000586,0000487500,089724,084045,030198,005192,090747,083138,-79758
0000000587,0000488333,090343,084104,029520,005192,087775,095456,-62352
0000000588,0000489167,090800,084392,028775,005192,085038,098776,-38307
0000000589,0000490000,091051,084879,028037,005192,082804,092776,-09967
0000000590,0000490833,091070,085520,027377,005192,081295,078002,019902
0000000591,0000491667,090857,086250,026860,005192,080654,055941,048368
0000000592,0000492500,090432,086999,026536,005192,080945,028742,072658
0000000593,0000493333,089836,087693,026438,005192,082143,-00943,090364
0000000594,0000494167,089128,088264,026575,005192,084127,-30198,099783
0000000595,0000495000,088377,088657,026934,005192,086703,-56172,099998
0000000596,0000495833,087657,088832,027479,005192,089620,-76296,090944
0000000597,0000496667,087038,088773,028157,005192,092593,-88626,073551
0000000598,0000497500,086580,088486,028901,005192,095330,-91962,049513
0000000599,0000498333,086330,087998,029640,005192,097562,-85933,021164
0000000600,0000499167,086310,087357,030300,005192,099073,-71173,-08703
0000000601,0000500000,086523,086627,030817,005192,099715,-49120,-37175
0000000602,0000500833,080945,079874,-10897,-48851,099760,-18537,-48774
0000000603,0000501667,078844,076486,-27785,-71230,098007,005606,-72600
0000000604,0000502500,078263,074625,-40496,-86383,095873,033351,-82931
0000000605,0000503333,078765,073991,-45181,-91200,093478,061102,-85992
0000000606,0000504167,080156,074503,-43385,-87500,090734,082984,-81669
0000000607,0000505000,082372,076186,-34340,-74557,087916,096840,-66637
0000000608,0000505833,085292,078975,-19393,-53900,085163,099998,-45103
0000000609,0000506667,088613,082568,-00281,-27874,082886,093543,-18250
0000000610,0000507500,091979,086576,021458,001238,081357,078615,010564
0000000611,0000508333,095054,090595,043605,030479,080763,057044,038627
0000000612,0000509167,097538,094232,064252,057248,081115,030436,063697
0000000613,0000510000,099254,097204,081211,078894,082324,000888,083194
0000000614,0000510833,099998,099189,092796,093208,084261,-28817,095250
0000000615,0000511667,099700,099998,097751,098674,086759,-55577,098458
0000000616,0000512500,098393,099559,095658,094835,089607,-76415,092512
0000000617,0000513333,096192,097896,086783,082096,092537,-89167,078008
0000000618,0000514167,093321,095179,072068,061793,095246,-92766,056412
0000000619,0000515000,090065,091681,052947,035918,097450,-87051,029847
0000000620,0000515833,086722,087719,031264,006930,098930,-72616,000892
0000000621,0000516667,083619,083683,009128,-22345,099550,-50753,-27607
0000000622,0000517500,081068,079972,-11254,-48989,099265,-23490,-52847
0000000623,0000518333,079328,076955,-27854,-70345,098097,006476,-72360
0000000624,0000519167,078574,074929,-39036,-84308,096150,036111,-84249
0000000625,0000520000,078864,074080,-43745,-89575,093614,062485,-87375
0000000626,0000520833,080163,074492,-41510,-85630,090741,083053,-81392
0000000627,0000521667,082349,076136,-32535,-72825,087818,095864,-66863
0000000628,0000522500,085209,078852,-17686,-52399,085130,099675,-45243
0000000629,0000523333,088464,082372,001606,-26333,082934,094035,-18661
0000000630,0000524167,091789,086339,023439,002792,081445,079482,010268
0000000631,0000525000,094857,090355,045674,032111,080809,057493,038735
0000000632,0000525833,097373,094035,066149,058783,081095,030244,063978
0000000633,0000526667,099098,097027,082870,080221,082275,000392,083516
0000000634,0000527500,099860,099041,094214,094340,084225,-29186,095431
